"Season","Name","playerid","Team","G","PA","AB","H","1B","2B","3B","HR","R","RBI","BB","IBB","SO","HBP","SF","SH","GDP","SB","CS","AVG","BB%","K%","BB/K","AVG1","OBP","SLG","OPS","ISO","BABIP","w RC","w RAA","w OBA","wRC+","GB/FB","LD%","GB%","FB%","IFFB%","HR/FB","IFH%","BUH%","Pull%","Cent%","Oppo%","Soft%","Med%","Hard%"
"2015","Francisco Lindor","12916","CLE","99","438","390","122","84","22","4","12","50","51","27","0","69","1","7","13","12","12","2","0.312820512","0.061643835","0.157534246","0.391304347","0.312820512","0.352941176","0.482051282","0.834992458","0.169230770","0.348101265","64.8721131352898","15.5971144406315","0.35776533870136","125.666832604962","1.771739130","0.205607476","0.507788161","0.286604361","0.108695652","0.130434782","0.092024539","0.150000000","0.3460","0.3607","0.2933","0.1935","0.5513","0.2551"
"2015","Jackie Bradley Jr.","12984","BOS","68","255","221","55","24","17","4","10","43","43","27","0","69","3","3","1","5","3","0","0.248868778","0.105882352","0.270588235","0.391304347","0.248868778","0.334645669","0.497737556","0.832383225","0.248868778","0.310344827","37.2488001086554","8.56130086861465","0.355217154805116","122.625612631281","1.321428571","0.155844155","0.480519480","0.363636363","0.053571428","0.178571428","0.067567567","0.000000000","0.4551","0.3205","0.2244","0.1667","0.5128","0.3205"
"2015","Chris Colabello","13051","TOR","100","360","333","107","72","19","1","15","55","54","22","0","96","3","2","0","12","2","0","0.321321321","0.061111111","0.266666666","0.229166666","0.321321321","0.366666666","0.519519519","0.886186185","0.198198198","0.410714285","59.9767817762993","19.4767828491829","0.380908282101154","142.807473651347","1.781250000","0.252100840","0.478991596","0.268907563","0.093750000","0.234375000","0.043859649","0.000000000","0.3445","0.3908","0.2647","0.1639","0.5210","0.3151"
"2015","Nori Aoki","13075","SFG","93","392","355","102","82","12","3","5","42","26","30","0","25","6","0","1","8","14","5","0.287323943","0.076530612","0.063775510","1.200000000","0.287323943","0.352941176","0.380281690","0.733222866","0.092957747","0.298461538","47.9970416630898","3.89704283134085","0.325641596103873","109.22443107959","3.046153846","0.193251533","0.607361963","0.199386503","0.061538461","0.076923076","0.111111111","0.400000000","0.3384","0.3595","0.3021","0.2689","0.5770","0.1541"
"2015","Yoenis Cespedes","13110","2 Tms","158","676","633","184","101","42","6","35","101","105","33","5","141","5","5","0","14","7","5","0.290679304","0.048816568","0.208579881","0.234042553","0.290679304","0.328402366","0.541864139","0.870266505","0.251184835","0.322510822","105.263600482039","29.213602496676","0.367211866574209","134.738908829934","1.101063829","0.203629032","0.417338709","0.379032258","0.090425531","0.186170212","0.072463768","0.000000000","0.4366","0.3481","0.2153","0.1408","0.5010","0.3581"
"2015","Blake Swihart","13176","BOS","82","309","288","79","56","17","1","5","47","31","18","0","77","1","0","2","8","4","2","0.274305555","0.058252427","0.249190938","0.233766233","0.274305555","0.319218241","0.392361111","0.711579352","0.118055556","0.359223300","34.3863371574302","-0.376161921677994","0.311676493490946","92.5780444070424","1.655172413","0.266666666","0.457142857","0.276190476","0.120689655","0.086206896","0.052083333","0.000000000","0.3944","0.3427","0.2629","0.2066","0.5258","0.2676"
"2015","Mike Zunino","13265","SEA","106","386","350","61","39","11","0","11","28","28","21","0","132","5","2","8","6","0","1","0.174285714","0.054404145","0.341968911","0.159090909","0.174285714","0.230158730","0.300000000","0.530158730","0.125714286","0.239234449","19.3657086615134","-24.0592901881169","0.23519496864112","46.9568903608315","0.651376146","0.174311926","0.325688073","0.500000000","0.146788990","0.100917431","0.042253521","0.000000000","0.4518","0.3333","0.2149","0.1623","0.5526","0.2851"
"2015","Jake Lamb","13329","ARI","107","390","350","92","66","15","5","6","38","34","36","3","97","1","3","0","5","3","2","0.262857142","0.092307692","0.248717948","0.371134020","0.262857142","0.330769230","0.385714285","0.716483515","0.122857143","0.344000000","43.4857546838203","-0.38924415388908","0.311950933255582","90.6796180706808","1.385542168","0.226562500","0.449218750","0.324218750","0.036144578","0.072289156","0.078260869","0.000000000","0.3867","0.3477","0.2656","0.1484","0.4883","0.3633"
"2015","Stephen Piscotty","13367","STL","63","256","233","71","45","15","4","7","29","39","20","2","56","1","2","0","7","2","1","0.304721030","0.078125000","0.218750000","0.357142857","0.304721030","0.359375000","0.493562231","0.852937231","0.188841201","0.372093023","39.1432899405949","10.3432907035343","0.363764513430633","133.610073861521","1.350000000","0.212290502","0.452513966","0.335195530","0.016666666","0.116666666","0.172839506","0.000000000","0.3464","0.3128","0.3408","0.1564","0.4581","0.3855"
"2015","Jose Ramirez","13510","CLE","92","355","315","69","46","14","3","6","50","27","32","0","39","1","2","5","5","10","4","0.219047619","0.090140845","0.109859154","0.820512820","0.219047619","0.291428571","0.339682539","0.631111110","0.120634920","0.231617647","30.5013397108019","-9.43615923121569","0.279934501137052","71.9554894356738","1.316326530","0.162361623","0.476014760","0.361623616","0.132653061","0.061224489","0.077519379","0.083333333","0.4417","0.3039","0.2544","0.1943","0.5654","0.2403"
"2015","Mookie Betts","13611","BOS","144","654","597","174","106","42","8","18","92","77","46","1","82","2","6","3","2","21","6","0.291457286","0.070336391","0.125382262","0.560975609","0.291457286","0.341013824","0.479061976","0.820075800","0.187604690","0.310139165","93.5322843900839","19.9572863391558","0.351390100259047","119.984548414522","0.900000000","0.194605009","0.381502890","0.423892100","0.104545454","0.081818181","0.090909090","0.250000000","0.4034","0.3652","0.2314","0.1606","0.5220","0.3174"
"2015","Ketel Marte","13613","SEA","56","247","219","62","43","14","3","2","25","17","24","0","43","0","2","2","1","8","4","0.283105022","0.097165991","0.174089068","0.558139534","0.283105022","0.351020408","0.401826484","0.752846892","0.118721462","0.340909090","31.1117302765837","3.32423101270107","0.330043070170344","112.411909086313","2.000000000","0.215116279","0.523255813","0.261627906","0.133333333","0.044444444","0.088888888","0.250000000","0.3944","0.3500","0.2556","0.2167","0.5556","0.2278"
"2015","Preston Tucker","13633","HOU","96","323","300","73","41","19","0","13","35","33","20","0","68","3","0","0","3","0","2","0.243333333","0.061919504","0.210526315","0.294117647","0.243333333","0.297213622","0.436666666","0.733880288","0.193333333","0.273972602","37.583531376864","1.24603233947899","0.31802784824519","103.721405999718","1.301204819","0.176724137","0.465517241","0.357758620","0.132530120","0.156626506","0.083333333","0.000000000","0.4310","0.3362","0.2328","0.2112","0.4784","0.3103"
"2015","Kevin Plawecki","13807","NYM","72","258","233","51","39","9","0","3","18","21","17","4","60","4","3","1","4","0","0","0.218884120","0.065891472","0.232558139","0.283333333","0.218884120","0.280155642","0.296137339","0.576292981","0.077253219","0.277456647","16.3268081349875","-12.6981910961126","0.251604459973663","59.0321288203251","1.372881355","0.200000000","0.462857142","0.337142857","0.135593220","0.050847457","0.135802469","0.500000000","0.3842","0.3672","0.2486","0.1864","0.5311","0.2825"
"2015","Matt Duffy","13836","SFG","149","612","573","169","123","28","6","12","77","77","30","0","96","5","2","2","22","12","0","0.294938917","0.049019607","0.156862745","0.312500000","0.294938917","0.334426229","0.427574171","0.762000400","0.132635254","0.336188436","77.6758964813039","8.82589830520606","0.331248225833549","113.06696242197","1.984251968","0.208768267","0.526096033","0.265135699","0.031496062","0.094488188","0.083333333","0.500000000","0.3181","0.3493","0.3326","0.1476","0.5676","0.2848"
"2015","Devon Travis","13862","TOR","62","239","218","66","40","18","0","8","38","35","18","0","43","2","1","0","4","3","1","0.302752293","0.075313807","0.179916317","0.418604651","0.302752293","0.359832635","0.495412844","0.855245479","0.192660551","0.345238095","37.5250773340507","10.6375780463262","0.368902146068078","134.521995648147","1.760000000","0.215909090","0.500000000","0.284090909","0.060000000","0.160000000","0.090909090","0.000000000","0.3125","0.3239","0.3636","0.1591","0.5625","0.2784"
"2015","Addison Russell","14106","CHC","141","523","475","115","72","29","1","13","60","54","42","2","149","3","2","1","8","4","3","0.242105263","0.080305927","0.284894837","0.281879194","0.242105263","0.306513409","0.389473684","0.695987093","0.147368421","0.323809523","54.8660414471903","-3.97145699414824","0.303696678808102","89.572071708434","1.007575757","0.182098765","0.410493827","0.407407407","0.143939393","0.098484848","0.082706766","0.400000000","0.4255","0.3283","0.2462","0.2036","0.5258","0.2705"
"2015","Carlos Correa","14162","HOU","99","432","387","108","63","22","1","22","52","68","40","2","78","1","4","0","10","14","4","0.279069767","0.092592592","0.180555555","0.512820512","0.279069767","0.344907407","0.511627906","0.856535313","0.232558139","0.295532646","66.5037902017611","17.9037914892215","0.365066665965457","136.183064641941","1.670329670","0.223642172","0.485623003","0.290734824","0.087912087","0.241758241","0.085526315","0.000000000","0.3546","0.3419","0.3035","0.2077","0.4633","0.3291"
"2015","Jorge Soler","14221","CHC","101","404","366","96","67","18","1","10","39","47","32","5","121","3","3","0","9","3","1","0.262295081","0.079207920","0.299504950","0.264462809","0.262295081","0.324257425","0.398907103","0.723164528","0.136612022","0.361344537","45.132472089306","-0.317526706680175","0.312216380036863","95.4110909727081","1.418918918","0.278225806","0.423387096","0.298387096","0.121621621","0.135135135","0.123809523","0.000000000","0.3831","0.3952","0.2218","0.1532","0.4839","0.3629"
"2015","Yasiel Puig","14225","LAD","79","311","282","72","46","12","3","11","30","38","26","1","66","2","1","0","1","3","3","0.255319148","0.083601286","0.212218649","0.393939393","0.255319148","0.321543408","0.436170212","0.757713620","0.180851064","0.296116504","38.682380567275","3.69488149412721","0.32806849902676","111.019914217595","1.142857142","0.170506912","0.442396313","0.387096774","0.083333333","0.130952380","0.104166666","0.000000000","0.3548","0.3779","0.2673","0.2074","0.4793","0.3134"
"2015","Kris Bryant","15429","CHC","151","650","559","154","92","31","5","26","87","99","77","0","199","9","5","0","7","13","4","0.275491949","0.118461538","0.306153846","0.386934673","0.275491949","0.369230769","0.488372093","0.857602862","0.212880144","0.377581120","103.024404411639","29.8994063487902","0.370767355423707","135.539290782309","0.757575757","0.205479452","0.342465753","0.452054794","0.078787878","0.157575757","0.144000000","0.000000000","0.4164","0.3452","0.2384","0.1507","0.4740","0.3753"
"2015","Alex Guerrero","15670","LAD","104","230","219","51","30","9","1","11","25","36","7","0","57","2","2","0","7","1","0","0.232876712","0.030434782","0.247826086","0.122807017","0.232876712","0.260869565","0.433789954","0.694659519","0.200913242","0.261437908","22.8799452807893","-2.99505403375724","0.296903137538744","89.6605799850425","1.062500000","0.195121951","0.414634146","0.390243902","0.078125000","0.171875000","0.073529411","0.000000000","0.4817","0.3171","0.2012","0.1829","0.4817","0.3354"
"2015","Jose Abreu","15676","CHW","154","668","613","178","111","34","3","30","88","101","39","11","140","15","1","0","16","0","0","0.290375203","0.058383233","0.209580838","0.278571428","0.290375203","0.347305389","0.502446982","0.849752371","0.212071779","0.333333333","100.706617579249","25.5566195700446","0.361079985601898","131.162962922432","1.473684210","0.206751054","0.472573839","0.320675105","0.105263157","0.197368421","0.040178571","0.000000000","0.3755","0.3586","0.2658","0.1688","0.4895","0.3418"
"2015","Kyle Schwarber","16478","CHC","69","273","232","57","34","6","1","16","52","43","36","1","77","4","1","0","4","3","3","0.245689655","0.131868131","0.282051282","0.467532467","0.245689655","0.355311355","0.487068965","0.842380320","0.241379310","0.292857142","41.8169087179576","11.104409531561","0.36410493535154","130.973168320556","0.954545454","0.173076923","0.403846153","0.423076923","0.075757575","0.242424242","0.047619047","0.000000000","0.4679","0.3205","0.2115","0.1538","0.4487","0.3974"
"2015","Rusney Castillo","17016","BOS","78","289","273","69","52","10","2","5","35","29","13","0","54","1","1","1","11","4","5","0.252747252","0.044982698","0.186851211","0.240740740","0.252747252","0.288194444","0.358974358","0.647168802","0.106227106","0.297674418","25.557372289745","-6.95512684896786","0.283081429907017","72.8444873598759","2.725490196","0.132420091","0.634703196","0.232876712","0.019607843","0.098039215","0.093525179","0.000000000","0.3982","0.3529","0.2489","0.2262","0.5430","0.2308"
"2015","Yasmany Tomas","17171","ARI","117","426","406","111","80","19","3","9","40","48","17","0","110","2","1","0","16","5","2","0.273399014","0.039906103","0.258215962","0.154545454","0.273399014","0.305164319","0.401477832","0.706642151","0.128078818","0.354166666","45.8431651070712","-2.08183362334987","0.307084052775387","87.3440775255681","2.362318840","0.218855218","0.548821548","0.232323232","0.057971014","0.130434782","0.067484662","0.000000000","0.3165","0.3939","0.2896","0.1717","0.5185","0.3098"
"2015","Jung Ho Kang","17182","PIT","124","467","421","121","80","24","2","15","60","58","28","0","99","17","1","0","10","5","4","0.287410926","0.059957173","0.211991434","0.282828282","0.287410926","0.355460385","0.460807600","0.816267985","0.173396674","0.344155844","68.4861635383551","15.9486649301236","0.355939999765196","127.575885670518","1.808988764","0.226006191","0.498452012","0.275541795","0.067415730","0.168539325","0.074534161","0.000000000","0.4613","0.3313","0.2074","0.1796","0.4768","0.3437"
